time,hp,hx,torb,n_step
0.008376746013638553,-2.1259980323283547e-15,-9.218584702039251e-17,6564.935181446818,5287
0.008378330418029255,-2.1353611839224344e-15,-2.591315942492464e-16,6564.851213699302,5288
0.008379914822419956,-2.1292839805639884e-15,-4.2408635437332364e-16,6564.767244185927,5289
0.008381499226810658,-2.1078117110510336e-15,-5.859223548526864e-16,6564.6832729065945,5290
0.008383083631201358,-2.0710789776517495e-15,-7.435303544321747e-16,6564.599299861208,5291
0.00838466803559206,-2.0193306893459435e-15,-8.957702778110697e-16,6564.515325049665,5292
0.008386252439982762,-1.9529740273062478e-15,-1.0414370242145884e-15,6564.4313484718705,5293
0.008387836844373463,-1.8725001344656425e-15,-1.179490263666591e-15,6564.347370127742,5294
0.008389421248764165,-1.7784290750280102e-15,-1.309036749692e-15,6564.263390017166,5295
0.008391005653154865,-1.6714638604360603e-15,-1.429094562600625e-15,6564.1794081400485,5296
0.008392590057545567,-1.5523745336183677e-15,-1.5388016783733039e-15,6564.095424496303,5297
0.00839417446193627,-1.4220190988986444e-15,-1.6373710549852272e-15,6564.011439085815,5298
0.00839575886632697,-1.2812850793886524e-15,-1.7241253429053598e-15,6563.927451908512,5299
0.008397343270717672,-1.1312886493961756e-15,-1.7983811069474456e-15,6563.843462964275,5300
0.008398927675108372,-9.731217130305344e-16,-1.8596214664582727e-15,6563.759472253012,5301
0.008400512079499075,-8.078126760430667e-16,-1.9074541472136947e-15,6563.6754797746335,5302
0.008402096483889777,-6.364862204770655e-16,-1.941534716298759e-15,6563.591485529041,5303
0.008403680888280477,-4.606896639381123e-16,-1.961568588848152e-15,6563.5074895161315,5304
0.00840526529267118,-2.8144654688319587e-16,-1.9674611344343094e-15,6563.423491735819,5305
0.00840684969706188,-1.0004990080149945e-16,-1.9591601276839616e-15,6563.339492187999,5306
0.008408434101452582,8.212362374588139e-17,-1.9367261966662834e-15,6563.255490872562,5307
0.008410018505843284,2.6369027842122526e-16,-1.9003421340916393e-15,6563.1714877894465,5308
0.008411602910233984,4.43465320346229e-16,-1.850250024313125e-15,6563.087482938513,5309
0.008413187314624686,6.200185504649919e-16,-1.7868520633556875e-15,6563.0034763196945,5310
0.008414771719015387,7.921971008695396e-16,-1.7105655743055193e-15,6562.919467932885,5311
0.008416356123406089,9.585719545383461e-16,-1.622033941596948e-15,6562.83545777798,5312
0.008417940527796791,1.118286710851159e-15,-1.5216981141026096e-15,6562.751445854899,5313
0.008419524932187492,1.2697273326666706e-15,-1.410572545883346e-15,6562.667432163537,5314
0.008421109336578194,1.4121779643028658e-15,-1.2891910645016385e-15,6562.58341670379,5315
0.008422693740968896,1.5443908500396585e-15,-1.1585960910348108e-15,6562.499399475578,5316
0.008424278145359596,1.6654170426071826e-15,-1.0197428856710952e-15,6562.415380478769,5317
0.008425862549750298,1.7744266870303616e-15,-8.735905000692492e-16,6562.331359713315,5318
0.008427446954140999,1.8706914547202464e-15,-7.21084023408329e-16,6562.247337179082,5319
0.008429031358531701,1.9534004567382933e-15,-5.634866379677985e-16,6562.163312875995,5320
0.008430615762922403,2.022009416328577e-15,-4.0182505568424806e-16,6562.079286803939,5321
0.008432200167313103,2.0759518164086466e-15,-2.3744244443305284e-16,6561.995258962823,5322
0.008433784571703806,2.1148982534254143e-15,-7.135041645785591e-17,6561.911229352556,5323
0.008435368976094506,2.1385403925671097e-15,9.519360443194568e-17,6561.827197973048,5324
0.008436953380485208,2.1467025453966407e-15,2.6098800613675536e-16,6561.743164824176,5325
0.00843853778487591,2.1393210826112487e-15,4.2483706332922367e-16,6561.659129905866,5326
0.00844012218926661,2.1164338589439804e-15,5.85616624516317e-16,6561.575093218,5327
0.008441706593657313,2.0782187222974114e-15,7.420526379929862e-16,6561.491054760508,5328
0.008443290998048013,2.0249424358154054e-15,8.930766807910138e-16,6561.4070145332835,5329
0.008444875402438715,1.9569864648059182e-15,1.0376014321514817e-15,6561.322972536221,5330
0.008446459806829417,1.8748066856990195e-15,1.1746346918814177e-15,6561.238928769219,5331
0.008448044211220118,1.7790164452528044e-15,1.3031369986197972e-15,6561.1548832322,5332
0.00844962861561082,1.670388590204897e-15,1.422101987576034e-15,6561.0708359250475,5333
0.00845121302000152,1.5495506001116102e-15,1.5308458184294606e-15,6560.986786847672,5334
0.008452797424392222,1.4174483282683124e-15,1.6284983670706441e-15,6560.902735999981,5335
0.008454381828782925,1.2750888066494807e-15,1.7143302927581186e-15,6560.818683381879,5336
0.008455966233173625,1.1233987198629195e-15,1.787788448625965e-15,6560.734628993256,5337
0.008457550637564327,9.635241576708674e-16,1.8483143088020093e-15,6560.65057283402,5338
0.008459135041955028,7.966825086155159e-16,1.8954613757972374e-15,6560.566514904085,5339
0.00846071944634573,6.240242132204848e-16,1.928918949342434e-15,6560.482455203335,5340
0.008462303850736432,4.466054735741222e-16,1.9484648649929977e-15,6560.398393731688,5341
0.008463888255127132,2.6609118193169093e-16,1.9539207000857396e-15,6560.314330489045,5342
0.008465472659517834,8.353376539805373e-17,1.945275990633102e-15,6560.230265475292,5343
0.008467057063908535,-9.967988416861925e-17,1.922593952365446e-15,6560.146198690357,5344
0.008468641468299237,-2.8215682960974475e-16,1.8860591666521357e-15,6560.062130134128,5345
0.008470225872689939,-4.627049519504965e-16,1.8359146900044107e-15,6559.978059806522,5346
0.00847181027708064,-6.400121123981053e-16,1.7725132318098505e-15,6559.893987707414,5347
0.008473394681471342,-8.127261054516805e-16,1.696333267403136e-15,6559.809913836733,5348
0.008474979085862042,-9.795342570073151e-16,1.6079636663300733e-15,6559.725838194365,5349
0.008476563490252744,-1.1392327232436454e-15,1.5080597236688088e-15,6559.641760780227,5350
0.008478147894643446,-1.2907762280834004e-15,1.3972753840325518e-15,6559.557681594209,5351
0.008479732299034147,-1.4330054018721174e-15,1.276448094428584e-15,6559.473600636223,5352
0.008481316703424849,-1.5648866145002906e-15,1.146453718961552e-15,6559.389517906166,5353
0.00848290110781555,-1.6855429359665558e-15,1.0081320798042293e-15,6559.305433403942,5354
0.008484485512206251,-1.7939241280616297e-15,8.626827064661158e-16,6559.221347129458,5355
0.008486069916596953,-1.8893315266171116e-15,7.11061759174247e-16,6559.1372590826095,5356
0.008487654320987654,-1.9710965360905413e-15,5.54308789725586e-16,6559.053169263309,5357
0.008489238725378356,-2.038564225768777e-15,3.9366934695303305e-16,6558.969077671444,5358
0.008490823129769056,-2.0912731898073747e-15,2.3024881524572584e-16,6558.884984306941,5359
0.008492407534159759,-2.128847794423959e-15,6.516816786495626e-17,6558.800889169677,5360
0.00849399193855046,-2.150989744527418e-15,-1.0032162391308348e-16,6558.716792259562,5361
0.008495576342941161,-2.1575346508267236e-15,-2.649664740246913e-16,6558.632693576512,5362
0.008497160747331863,-2.1484351527077958e-15,-4.276959276725469e-16,6558.5485931204175,5363
0.008498745151722564,-2.1237595687688864e-15,-5.872196638436527e-16,6558.464490891182,5364
0.008500329556113266,-2.0836646860238827e-15,-7.425015048885399e-16,6558.380386888713,5365
0.008501913960503968,-2.0284432486842436e-15,-8.923638381651226e-16,6558.296281112906,5366
0.008503498364894668,-1.958519399703894e-15,-1.0356763314832673e-15,6558.212173563663,5367
0.00850508276928537,-1.8743133380869343e-15,-1.1715569750099882e-15,6558.128064240902,5368
0.008506667173676073,-1.7765150168806464e-15,-1.298877103580752e-15,6558.043953144508,5369
0.008508251578066773,-1.6658024520427805e-15,-1.4167708511217211e-15,6557.959840274392,5370
0.008509835982457475,-1.5429752902202864e-15,-1.5243905325911265e-15,6557.875725630456,5371
0.008511420386848175,-1.4089213022390239e-15,-1.6209629784198476e-15,6557.791609212601,5372
0.008513004791238878,-1.2646634352000962e-15,-1.7057667029397356e-15,6557.707491020734,5373
0.00851458919562958,-1.1110854623849865e-15,-1.7782787961064358e-15,6557.623371054742,5374
0.00851617360002028,-9.494591074288588e-16,-1.8378954400042387e-15,6557.5392493145555,5375
0.008517758004410982,-7.80839808192396e-16,-1.884233781244757e-15,6557.4551258000465,5376
0.008519342408801683,-6.065698195202608e-16,-1.916930813888323e-15,6557.371000511141,5377
0.008520926813192385,-4.2791740018442073e-16,-1.935770402153112e-15,6557.28687344772,5378
0.008522511217583087,-2.459839666841231e-16,-1.940634907503587e-15,6557.202744609712,5379
0.008524095621973787,-6.228224796768734e-17,-1.9314813811794198e-15,6557.118613996998,5380
0.00852568002636449,1.219200764567663e-16,-1.9083856084751617e-15,6557.034481609494,5381
0.00852726443075519,3.054173577980006e-16,-1.871488502822576e-15,6556.950347447092,5382
0.008528848835145892,4.866154429092209e-16,-1.821114092071852e-15,6556.866211509705,5383
0.008530433239536594,6.64330829537714e-16,-1.7576098621633759e-15,6556.782073797218,5384
0.008532017643927295,8.37334009284335e-16,-1.6814098051779537e-15,6556.69793430956,5385
0.008533602048317997,1.0042446549879398e-15,-1.5931232756559325e-15,6556.613793046609,5386
0.008535186452708697,1.1639685955883756e-15,-1.4933295456466228e-15,6556.5296500082795,5387
0.0085367708570994,1.3152831911705909e-15,-1.3827833609349605e-15,6556.445505194469,5388
0.008538355261490101,1.4570874461701342e-15,-1.2622874162816232e-15,6556.3613586050815,5389
0.008539939665880802,1.5883041970708023e-15,-1.1327639209674128e-15,6556.277210240029,5390
0.008541524070271504,1.708071605206066e-15,-9.950592202058838e-16,6556.193060099196,5391
0.008543108474662204,1.815468025483102e-15,-8.502160367399306e-16,6556.108908182495,5392
0.008544692879052906,1.9097102876172945e-15,-6.992834290481333e-16,6556.024754489838,5393
0.008546277283443609,1.9900843829530623e-15,-5.43410730038134e-16,6555.940599021108,5394
0.008547861687834309,2.056060333753228e-15,-3.836140657937029e-16,6555.856441776217,5395
0.008549446092225011,2.107139446262946e-15,-2.2104568094699892e-16,6555.772282755066,5396
0.008551030496615711,2.1429104706649887e-15,-5.699750983060895e-17,6555.688121957559,5397
0.008552614901006414,2.163130460456317e-15,1.0740270464538031e-16,6555.6039593835985,5398
0.008554199305397116,2.1676484469785175e-15,2.7096724942762653e-16,6555.519795033088,5399
0.008555783709787816,2.1564274513837585e-15,4.325149052945894e-16,6555.43562890593,5400
0.008557368114178518,2.1295572905047297e-15,5.908233069998393e-16,6555.351461002013,5401
0.008558952518569219,2.08719152101678e-15,7.449182069504293e-16,6555.2672913212555,5402
0.00856053692295992,2.0296244210586675e-15,8.936246025511997e-16,6555.183119863548,5403
0.008562121327350623,1.957340242430615e-15,1.0357131132170085e-15,6555.098946628818,5404
0.008563705731741323,1.8708240339726924e-15,1.1702686721391863e-15,6555.014771616939,5405
0.008565290136132026,1.770738621114989e-15,1.2962784751423059e-15,6554.930594827819,5406
0.008566874540522726,1.6576927046994434e-15,1.4129662628859682e-15,6554.846416261367,5407
0.008568458944913428,1.5325715253524722e-15,1.5193982898917209e-15,6554.762235917493,5408
0.00857004334930413,1.3963319598267162e-15,1.6147767867303806e-15,6554.678053796082,5409
0.00857162775369483,1.2498094070274763e-15,1.6985130385720307e-15,6554.593869897036,5410
0.008573212158085533,1.0942751125940502e-15,1.7698860916056475e-15,6554.509684220279,5411
0.008574796562476233,9.307548080836282e-16,1.828449547415308e-15,6554.425496765697,5412
0.008576380966866935,7.603718933624537e-16,1.873799143093197e-15,6554.341307533194,5413
0.008577965371257637,5.844201318857687e-16,1.9055885409513664e-15,6554.257116522664,5414
0.008579549775648338,4.0424199868831914e-16,1.9235888993012925e-15,6554.172923734031,5415
0.00858113418003904,2.2101690474925088e-16,1.927688367247897e-15,6554.088729167173,5416
0.00858271858442974,3.607327892326973e-17,1.9178474818344935e-15,6554.004532822009,5417
0.008584302988820442,-1.491128794728837e-16,1.8941493192446305e-15,6553.920334698437,5418
0.008585887393211145,-3.331305874217413e-16,1.8568007878236637e-15,6553.836134796354,5419
0.008587471797601845,-5.14970001829518e-16,1.806003241482157e-15,6553.751933115668,5420
0.008589056201992547,-6.930465583175391e-16,1.7421866246862933e-15,6553.667729656277,5421
0.00859064060638325,-8.660697048206873e-16,1.6658307145610783e-15,6553.583524418085,5422
0.00859222501077395,-1.0329043447049906e-15,1.5774373827689364e-15,6553.499317400985,5423
0.008593809415164652,-1.1923289067042267e-15,1.4776372637504323e-15,6553.415108604902,5424
0.008595393819555352,-1.3430688339222314e-15,1.3672271308649931e-15,6553.3308980297215,5425
0.008596978223946054,-1.4841332336256417e-15,1.2469303572799706e-15,6553.246685675354,5426
0.008598562628336756,-1.6143935698255536e-15,1.1177059827117276e-15,6553.16247154169,5427
0.008600147032727457,-1.7329525345744784e-15,9.804497952303579e-16,6553.07825562863,5428
0.008601731437118159,-1.838945416885004e-15,8.361566197190043e-16,6552.994037936099,5429
0.00860331584150886,-1.931629227426474e-15,6.858169255267394e-16,6552.9098184639715,5430
0.008604900245899562,-2.0102862759361807e-15,5.305706099317884e-16,6552.82559721217,5431
0.008606484650290264,-2.074320731810783e-15,3.7159969200336184e-16,6552.741374180584,5432
0.008608069054680964,-2.123308772034669e-15,2.0994117088088225e-16,6552.657149369122,5433
0.008609653459071666,-2.1568465609924562e-15,4.693868416710031e-17,6552.572922777683,5434
0.008611237863462367,-2.174733909572246e-15,-1.1646240215895774e-16,6552.48869440617,5435
0.008612822267853069,-2.1768073942408003e-15,-2.789637776267584e-16,6552.404464254491,5436
0.00861440667224377,-2.1630558217685686e-15,-4.393336312736401e-16,6552.320232322529,5437
0.008615991076634471,-2.133551822027089e-15,-5.965838525120458e-16,6552.235998610206,5438
0.008617575481025173,-2.0885484911862838e-15,-7.493537981276824e-16,6552.15176311742,5439
0.008619159885415874,-2.0283534323591218e-15,-8.96655301056756e-16,6552.067525844069,5440
0.008620744289806576,-1.9534004460385102e-15,-1.0374259841321133e-15,6551.983286790058,5441
0.008622328694197278,-1.8641962676049044e-15,-1.170697462250615e-15,6551.899045955279,5442
0.008623913098587978,-1.7614105905636749e-15,-1.295457002217947e-15,6551.814803339654,5443
0.00862549750297868,-1.645787780014074e-15,-1.410805577292799e-15,6551.730558943057,5444
0.008627081907369381,-1.5181180220374034e-15,-1.5159484052391706e-15,6551.646312765417,5445
0.008628666311760083,-1.37941850248078e-15,-1.6100533855547934e-15,6551.562064806612,5446
0.008630250716150785,-1.2306518640387194e-15,-1.6924837222405265e-15,6551.4778150665725,5447
0.008631835120541486,-1.0728978741077056e-15,-1.7626475986469947e-15,6551.393563545188,5448
0.008633419524932188,-9.0730195639594e-16,-1.8200421006995093e-15,6551.309310242342,5449
0.008635003929322888,-7.351295573228508e-16,-1.8642432465744594e-15,6551.225055157958,5450
0.00863658833371359,-5.574439936541088e-16,-1.8949767802321035e-15,6551.140798291933,5451
0.008638172738104292,-3.7572419250803726e-16,-1.911984688997188e-15,6551.056539644166,5452
0.008639757142494993,-1.9109578945979398e-16,-1.9151599988600677e-15,6550.97227921456,5453
0.008641341546885695,-5.165163993770628e-18,-1.904479656122007e-15,6550.888017003016,5454
0.008642925951276395,1.8078018854083066e-16,-1.88004438107976e-15,6550.803753009435,5455
0.008644510355667098,3.655205141694367e-16,-1.842018417288157e-15,6550.719487233721,5456
0.0086460947600578,5.477093906618128e-16,-1.790667030989759e-15,6550.635219675776,5457
0.0086476791644485,7.259533996337776e-16,-1.7263775513480644e-15,6550.550950335505,5458
0.008649263568839202,8.98953904035842e-16,-1.6496196635630422e-15,6550.466679212794,5459
0.008650847973229903,1.0653919399059755e-15,-1.5609868453759192e-15,6550.382406307573,5460
0.008652432377620605,1.2241731234242738e-15,-1.4610611440505561e-15,6550.2981316197165,5461
0.008654016782011307,1.3739752012851206e-15,-1.350681689474532e-15,6550.213855149143,5462
0.008655601186402007,1.513967569077558e-15,-1.2304480078861104e-15,6550.129576895748,5463
0.00865718559079271,1.6429183009379323e-15,-1.101394693582546e-15,6550.045296859433,5464
0.00865876999518341,1.7599377748150472e-15,-9.644171234864908e-16,6549.9610150400995,5465
0.008660354399574112,1.8641711832802456e-15,-8.205089864908957e-16,6549.876731437659,5466
0.008661938803964814,1.9548267654657183e-15,-6.707683569759829e-16,6549.792446051988,5467
0.008663523208355514,2.0313059509071248e-15,-5.161732169282523e-16,6549.708158883019,5468
0.008665107612746217,2.0930137505260813e-15,-3.5789624981822864e-16,6549.623869930639,5469
0.008666692017136917,2.139497415465535e-15,-1.970836856943394e-16,6549.539579194747,5470
0.00866827642152762,2.1704149426143884e-15,-3.4899683723507277e-17,6549.45528667525,5471
