time,hp,hx,torb,n_step
0.017803952138312165,NaN,NaN,2435.0161245829727,11237
0.017805536542702866,NaN,NaN,2434.765882673606,11238
0.01780712094709357,NaN,NaN,2434.5155972795833,11239
0.01780870535148427,NaN,NaN,2434.265268381168,11240
0.01781028975587497,NaN,NaN,2434.0148959586145,11241
0.017811874160265674,NaN,NaN,2433.764479992161,11242
0.017813458564656375,NaN,NaN,2433.5140204620247,11243
0.017815042969047075,NaN,NaN,2433.2635173484196,11244
0.01781662737343778,NaN,NaN,2433.012970631532,11245
0.01781821177782848,NaN,NaN,2432.762380291547,11246
0.01781979618221918,NaN,NaN,2432.5117463086253,11247
0.01782138058660988,NaN,NaN,2432.2610686629137,11248
0.017822964991000584,NaN,NaN,2432.0103473345534,11249
0.017824549395391284,NaN,NaN,2431.759582303659,11250
0.017826133799781985,NaN,NaN,2431.5087735503366,11251
0.01782771820417269,NaN,NaN,2431.2579210546805,11252
0.01782930260856339,NaN,NaN,2431.0070247967647,11253
0.01783088701295409,NaN,NaN,2430.7560847566497,11254
0.017832471417344793,NaN,NaN,2430.5051009143876,11255
0.017834055821735494,NaN,NaN,2430.2540732500042,11256
0.017835640226126194,NaN,NaN,2430.003001743519,11257
0.017837224630516894,NaN,NaN,2429.7518863749347,11258
0.017838809034907598,NaN,NaN,2429.50072712424,11259
0.0178403934392983,NaN,NaN,2429.2495239714044,11260
0.017841977843689,NaN,NaN,2428.9982768963914,11261
0.017843562248079703,NaN,NaN,2428.7469858791433,11262
0.017845146652470403,NaN,NaN,2428.495650899587,11263
0.017846731056861104,NaN,NaN,2428.2442719376354,11264
0.017848315461251808,NaN,NaN,2427.9928489731915,11265
0.017849899865642508,NaN,NaN,2427.741381986133,11266
0.01785148427003321,NaN,NaN,2427.4898709563377,11267
0.017853068674423912,NaN,NaN,2427.238315863654,11268
0.017854653078814613,NaN,NaN,2426.9867166879208,11269
0.017856237483205313,NaN,NaN,2426.735073408965,11270
0.017857821887596013,NaN,NaN,2426.483386006594,11271
0.017859406291986717,NaN,NaN,2426.2316544606097,11272
0.017860990696377418,NaN,NaN,2425.9798787507816,11273
0.017862575100768118,NaN,NaN,2425.728058856879,11274
0.017864159505158822,NaN,NaN,2425.4761947586535,11275
0.017865743909549522,NaN,NaN,2425.2242864358363,11276
0.017867328313940223,NaN,NaN,2424.9723338681474,11277
0.017868912718330927,NaN,NaN,2424.720337035295,11278
0.017870497122721627,NaN,NaN,2424.4682959169636,11279
0.017872081527112327,NaN,NaN,2424.2162104928316,11280
0.017873665931503028,NaN,NaN,2423.964080742555,11281
0.017875250335893732,NaN,NaN,2423.711906645781,11282
0.017876834740284432,NaN,NaN,2423.4596881821353,11283
0.017878419144675133,NaN,NaN,2423.2074253312353,11284
0.017880003549065836,NaN,NaN,2422.955118072678,11285
0.017881587953456537,NaN,NaN,2422.7027663860476,11286
0.017883172357847237,NaN,NaN,2422.4503702509105,11287
0.01788475676223794,NaN,NaN,2422.1979296468244,11288
0.01788634116662864,NaN,NaN,2421.9454445533197,11289
0.017887925571019342,NaN,NaN,2421.692914949927,11290
0.017889509975410042,NaN,NaN,2421.4403408161497,11291
0.017891094379800746,NaN,NaN,2421.187722131482,11292
0.017892678784191447,NaN,NaN,2420.935058875399,11293
0.017894263188582147,NaN,NaN,2420.682351027361,11294
0.01789584759297285,NaN,NaN,2420.429598566821,11295
0.01789743199736355,NaN,NaN,2420.176801473201,11296
0.01789901640175425,NaN,NaN,2419.9239597259234,11297
0.017900600806144955,NaN,NaN,2419.6710733043833,11298
0.017902185210535656,NaN,NaN,2419.418142187971,11299
0.017903769614926356,NaN,NaN,2419.16516635605,11300
0.017905354019317057,NaN,NaN,2418.9121457879833,11301
0.01790693842370776,NaN,NaN,2418.659080463102,11302
0.01790852282809846,NaN,NaN,2418.4059703607286,11303
0.01791010723248916,NaN,NaN,2418.1528154601774,11304
0.017911691636879865,NaN,NaN,2417.899615740736,11305
0.017913276041270566,NaN,NaN,2417.6463711816823,11306
0.017914860445661266,NaN,NaN,2417.3930817622777,11307
0.01791644485005197,NaN,NaN,2417.1397474617665,11308
0.01791802925444267,NaN,NaN,2416.886368259381,11309
0.01791961365883337,NaN,NaN,2416.632944134334,11310
0.01792119806322407,NaN,NaN,2416.379475065827,11311
0.017922782467614775,NaN,NaN,2416.125961033043,11312
0.017924366872005475,NaN,NaN,2415.872402015146,11313
0.017925951276396176,NaN,NaN,2415.618797991295,11314
0.01792753568078688,NaN,NaN,2415.365148940622,11315
0.01792912008517758,NaN,NaN,2415.111454842247,11316
0.01793070448956828,NaN,NaN,2414.857715675282,11317
0.017932288893958984,NaN,NaN,2414.603931418811,11318
0.017933873298349685,NaN,NaN,2414.350102051908,11319
0.017935457702740385,NaN,NaN,2414.0962275536317,11320
0.01793704210713109,NaN,NaN,2413.8423079030295,11321
0.01793862651152179,NaN,NaN,2413.588343079119,11322
0.01794021091591249,NaN,NaN,2413.334333060921,11323
0.01794179532030319,NaN,NaN,2413.080277827422,11324
0.017943379724693894,NaN,NaN,2412.826177357607,11325
0.017944964129084594,NaN,NaN,2412.57203163044,11326
0.017946548533475295,NaN,NaN,2412.317840624866,11327
0.017948132937866,NaN,NaN,2412.0636043198188,11328
0.0179497173422567,NaN,NaN,2411.8093226942124,11329
0.0179513017466474,NaN,NaN,2411.5549957269486,11330
0.017952886151038103,NaN,NaN,2411.300623396911,11331
0.017954470555428804,NaN,NaN,2411.046205682968,11332
0.017956054959819504,NaN,NaN,2410.7917425639753,11333
0.017957639364210205,NaN,NaN,2410.537234018765,11334
0.01795922376860091,NaN,NaN,2410.282680026155,11335
0.01796080817299161,NaN,NaN,2410.0280805649586,11336
0.01796239257738231,NaN,NaN,2409.773435613959,11337
0.017963976981773013,NaN,NaN,2409.51874515193,11338
0.017965561386163714,NaN,NaN,2409.2640091576263,11339
0.017967145790554414,NaN,NaN,2409.0092276097917,11340
0.017968730194945118,NaN,NaN,2408.754400487148,11341
0.017970314599335818,NaN,NaN,2408.4995277684066,11342
0.01797189900372652,NaN,NaN,2408.2446094322554,11343
0.01797348340811722,NaN,NaN,2407.989645457373,11344
0.017975067812507923,NaN,NaN,2407.73463582242,11345
0.017976652216898623,NaN,NaN,2407.4795805060367,11346
0.017978236621289324,NaN,NaN,2407.2244794868557,11347
0.017979821025680028,NaN,NaN,2406.9693327434848,11348
0.017981405430070728,NaN,NaN,2406.714140254522,11349
0.01798298983446143,NaN,NaN,2406.458901998545,11350
0.017984574238852132,NaN,NaN,2406.2036179541174,11351
0.017986158643242833,NaN,NaN,2405.9482880997834,11352
0.017987743047633533,NaN,NaN,2405.6929124140793,11353
0.017989327452024233,NaN,NaN,2405.4374908755103,11354
0.017990911856414937,NaN,NaN,2405.1820234625825,11355
0.017992496260805638,NaN,NaN,2404.9265101537726,11356
0.017994080665196338,NaN,NaN,2404.6709509275474,11357
0.017995665069587042,NaN,NaN,2404.415345762357,11358
0.017997249473977742,NaN,NaN,2404.159694636628,11359
0.017998833878368443,NaN,NaN,2403.903997528786,11360
0.018000418282759147,NaN,NaN,2403.648254417222,11361
0.018002002687149847,NaN,NaN,2403.3924652803216,11362
0.018003587091540547,NaN,NaN,2403.1366300964532,11363
0.018005171495931248,NaN,NaN,2402.880748843967,11364
0.01800675590032195,NaN,NaN,2402.6248215011947,11365
0.018008340304712652,NaN,NaN,2402.368848046457,11366
0.018009924709103352,NaN,NaN,2402.1128284580514,11367
0.018011509113494056,NaN,NaN,2401.856762714263,11368
0.018013093517884757,NaN,NaN,2401.6006507933616,11369
0.018014677922275457,NaN,NaN,2401.3444926735965,11370
0.01801626232666616,NaN,NaN,2401.0882883332033,11371
0.01801784673105686,NaN,NaN,2400.8320377504006,11372
0.018019431135447562,NaN,NaN,2400.575740903387,11373
0.018021015539838266,NaN,NaN,2400.31939777035,11374
0.018022599944228966,NaN,NaN,2400.063008329457,11375
0.018024184348619667,NaN,NaN,2399.806572558858,11376
0.018025768753010367,NaN,NaN,2399.5500904366895,11377
0.01802735315740107,NaN,NaN,2399.2935619410714,11378
0.01802893756179177,NaN,NaN,2399.0369870501017,11379
0.01803052196618247,NaN,NaN,2398.780365741866,11380
0.018032106370573175,NaN,NaN,2398.5236979944343,11381
0.018033690774963876,NaN,NaN,2398.2669837858534,11382
0.018035275179354576,NaN,NaN,2398.0102230941648,11383
0.01803685958374528,NaN,NaN,2397.7534158973767,11384
0.01803844398813598,NaN,NaN,2397.4965621734973,11385
0.01804002839252668,NaN,NaN,2397.239661900507,11386
0.01804161279691738,NaN,NaN,2396.982715056374,11387
0.018043197201308085,NaN,NaN,2396.7257216190487,11388
0.018044781605698786,NaN,NaN,2396.468681566464,11389
0.018046366010089486,NaN,NaN,2396.2115948765363,11390
0.01804795041448019,NaN,NaN,2395.954461527165,11391
0.01804953481887089,NaN,NaN,2395.697281496229,11392
0.01805111922326159,NaN,NaN,2395.4400547616015,11393
0.018052703627652295,NaN,NaN,2395.182781301126,11394
0.018054288032042995,NaN,NaN,2394.9254610926346,11395
0.018055872436433695,NaN,NaN,2394.6680941139407,11396
0.018057456840824396,NaN,NaN,2394.410680342842,11397
0.0180590412452151,NaN,NaN,2394.153219757122,11398
0.0180606256496058,NaN,NaN,2393.8957123345417,11399
0.0180622100539965,NaN,NaN,2393.638158052849,11400
0.018063794458387204,NaN,NaN,2393.380556889769,11401
0.018065378862777905,NaN,NaN,2393.1229088230175,11402
0.018066963267168605,NaN,NaN,2392.8652138302905,11403
0.01806854767155931,NaN,NaN,2392.607471889261,11404
0.01807013207595001,NaN,NaN,2392.349682977591,11405
0.01807171648034071,NaN,NaN,2392.0918470729266,11406
0.01807330088473141,NaN,NaN,2391.8339641528923,11407
0.018074885289122114,NaN,NaN,2391.576034195096,11408
0.018076469693512814,NaN,NaN,2391.3180571771263,11409
0.018078054097903515,NaN,NaN,2391.0600330765665,11410
0.01807963850229422,NaN,NaN,2390.801961870969,11411
0.01808122290668492,NaN,NaN,2390.5438435378705,11412
0.01808280731107562,NaN,NaN,2390.285678054793,11413
0.018084391715466323,NaN,NaN,2390.027465399245,11414
0.018085976119857024,NaN,NaN,2389.7692055487178,11415
0.018087560524247724,NaN,NaN,2389.5108984806757,11416
0.018089144928638425,NaN,NaN,2389.2525441725693,11417
0.01809072933302913,NaN,NaN,2388.9941426018427,11418
0.01809231373741983,NaN,NaN,2388.7356937459053,11419
0.01809389814181053,NaN,NaN,2388.477197582163,11420
0.018095482546201233,NaN,NaN,2388.218654087997,11421
0.018097066950591933,NaN,NaN,2387.9600632407737,11422
0.018098651354982634,NaN,NaN,2387.70142501784,11423
0.018100235759373338,NaN,NaN,2387.4427393965275,11424
0.018101820163764038,NaN,NaN,2387.1840063541486,11425
0.01810340456815474,NaN,NaN,2386.9252258679985,11426
0.018104988972545442,NaN,NaN,2386.6663979153554,11427
0.018106573376936143,NaN,NaN,2386.407522473479,11428
0.018108157781326843,NaN,NaN,2386.148599519615,11429
0.018109742185717544,NaN,NaN,2385.889629030983,11430
0.018111326590108247,NaN,NaN,2385.6306109847915,11431
0.018112910994498948,NaN,NaN,2385.3715453582336,11432
0.01811449539888965,NaN,NaN,2385.11243212848,11433
0.018116079803280352,NaN,NaN,2384.8532712726837,11434
0.018117664207671053,NaN,NaN,2384.5940627679797,11435
0.018119248612061753,NaN,NaN,2384.334806591486,11436
0.018120833016452457,NaN,NaN,2384.075502720308,11437
0.018122417420843157,NaN,NaN,2383.816151131527,11438
0.018124001825233858,NaN,NaN,2383.5567518022062,11439
0.018125586229624558,NaN,NaN,2383.297304709396,11440
0.018127170634015262,NaN,NaN,2383.037809830122,11441
0.018128755038405962,NaN,NaN,2382.778267141401,11442
0.018130339442796663,NaN,NaN,2382.518676620222,11443
0.018131923847187367,NaN,NaN,2382.2590382435637,11444
0.018133508251578067,NaN,NaN,2381.999351988383,11445
0.018135092655968767,NaN,NaN,2381.739617831618,11446
0.01813667706035947,NaN,NaN,2381.4798357501927,11447
0.01813826146475017,NaN,NaN,2381.2200057210143,11448
0.018139845869140872,NaN,NaN,2380.960127720962,11449
0.018141430273531572,NaN,NaN,2380.7002017269083,11450
0.018143014677922276,NaN,NaN,2380.4402277157023,11451
0.018144599082312977,NaN,NaN,2380.180205664176,11452
0.018146183486703677,NaN,NaN,2379.920135549141,11453
0.01814776789109438,NaN,NaN,2379.660017347397,11454
0.01814935229548508,NaN,NaN,2379.399851035718,11455
0.018150936699875782,NaN,NaN,2379.139636590864,11456
0.018152521104266486,NaN,NaN,2378.879373989577,11457
0.018154105508657186,NaN,NaN,2378.6190632085804,11458
0.018155689913047886,NaN,NaN,2378.3587042245777,11459
0.018157274317438587,NaN,NaN,2378.098297014253,11460
0.01815885872182929,NaN,NaN,2377.83784155428,11461
0.01816044312621999,NaN,NaN,2377.57733782131,11462
0.01816202753061069,NaN,NaN,2377.3167857919666,11463
0.018163611935001395,NaN,NaN,2377.056185442868,11464
0.018165196339392096,NaN,NaN,2376.7955367506106,11465
0.018166780743782796,NaN,NaN,2376.5348396917702,11466
0.0181683651481735,NaN,NaN,2376.2740942429023,11467
0.0181699495525642,NaN,NaN,2376.013300380552,11468
0.0181715339569549,NaN,NaN,2375.7524580812346,11469
0.0181731183613456,NaN,NaN,2375.49156732146,11470
0.018174702765736305,NaN,NaN,2375.2306280777098,11471
0.018176287170127006,NaN,NaN,2374.969640326449,11472
0.018177871574517706,NaN,NaN,2374.7086040441286,11473
0.01817945597890841,NaN,NaN,2374.447519207176,11474
0.01818104038329911,NaN,NaN,2374.186385792,11475
0.01818262478768981,NaN,NaN,2373.9252037749948,11476
0.018184209192080514,NaN,NaN,2373.663973132539,11477
0.018185793596471215,NaN,NaN,2373.4026938409766,11478
0.018187378000861915,NaN,NaN,2373.141365876655,11479
0.01818896240525262,NaN,NaN,2372.8799892158845,11480
0.01819054680964332,NaN,NaN,2372.6185638349707,11481
0.01819213121403402,NaN,NaN,2372.3570897101863,11482
0.01819371561842472,NaN,NaN,2372.095566817799,11483
0.018195300022815424,NaN,NaN,2371.8339951340527,11484
0.018196884427206125,NaN,NaN,2371.5723746351664,11485
0.018198468831596825,NaN,NaN,2371.3107052973496,11486
0.01820005323598753,NaN,NaN,2371.048987096788,11487
0.01820163764037823,NaN,NaN,2370.7872200096526,11488
0.01820322204476893,NaN,NaN,2370.525404012087,11489
0.018204806449159634,NaN,NaN,2370.263539080227,11490
0.018206390853550334,NaN,NaN,2370.0016251901816,11491
0.018207975257941034,NaN,NaN,2369.7396623180443,11492
0.018209559662331735,NaN,NaN,2369.4776504398874,11493
0.01821114406672244,NaN,NaN,2369.2155895317687,11494
0.01821272847111314,NaN,NaN,2368.9534795697227,11495
0.01821431287550384,NaN,NaN,2368.691320529766,11496
0.018215897279894543,NaN,NaN,2368.429112387896,11497
0.018217481684285244,NaN,NaN,2368.1668551200933,11498
0.018219066088675944,NaN,NaN,2367.9045487023195,11499
0.018220650493066648,NaN,NaN,2367.642193110513,11500
0.01822223489745735,NaN,NaN,2367.3797883205953,11501
0.01822381930184805,NaN,NaN,2367.1173343084693,11502
0.01822540370623875,NaN,NaN,2366.8548310500214,11503
0.018226988110629453,NaN,NaN,2366.592278521112,11504
0.018228572515020153,NaN,NaN,2366.329676697593,11505
0.018230156919410854,NaN,NaN,2366.0670255552855,11506
0.018231741323801558,NaN,NaN,2365.8043250699975,11507
0.018233325728192258,NaN,NaN,2365.541575217519,11508
0.01823491013258296,NaN,NaN,2365.2787759736157,11509
0.018236494536973662,NaN,NaN,2365.015927314042,11510
0.018238078941364363,NaN,NaN,2364.753029214525,11511
0.018239663345755063,NaN,NaN,2364.4900816507748,11512
0.018241247750145764,NaN,NaN,2364.2270845984813,11513
0.018242832154536467,NaN,NaN,2363.9640380333217,11514
0.018244416558927168,NaN,NaN,2363.7009419309456,11515
0.018246000963317868,NaN,NaN,2363.437796266988,11516
0.018247585367708572,NaN,NaN,2363.1746010170623,11517
0.018249169772099273,NaN,NaN,2362.9113561567647,11518
0.018250754176489973,NaN,NaN,2362.648061661668,11519
0.018252338580880677,NaN,NaN,2362.3847175073292,11520
0.018253922985271377,NaN,NaN,2362.121323669286,11521
0.018255507389662078,NaN,NaN,2361.857880123054,11522
0.018257091794052778,NaN,NaN,2361.5943868441327,11523
0.018258676198443482,NaN,NaN,2361.330843807994,11524
0.018260260602834182,NaN,NaN,2361.067250990104,11525
0.018261845007224883,NaN,NaN,2360.803608365896,11526
0.018263429411615587,NaN,NaN,2360.539915910791,11527
0.018265013816006287,NaN,NaN,2360.2761736001876,11528
0.018266598220396987,NaN,NaN,2360.012381409466,11529
0.01826818262478769,NaN,NaN,2359.7485393139846,11530
0.01826976702917839,NaN,NaN,2359.484647289088,11531
0.018271351433569092,NaN,NaN,2359.2207053100924,11532
0.018272935837959796,NaN,NaN,2358.956713352301,11533
0.018274520242350496,NaN,NaN,2358.6926713909947,11534
0.018276104646741197,NaN,NaN,2358.428579401434,11535
0.018277689051131897,NaN,NaN,2358.164437358863,11536
0.0182792734555226,NaN,NaN,2357.900245238501,11537
0.0182808578599133,NaN,NaN,2357.6360030155515,11538
0.018282442264304002,NaN,NaN,2357.3717106651934,11539
0.018284026668694706,NaN,NaN,2357.10736816259,11540
0.018285611073085406,NaN,NaN,2356.8429754828862,11541
0.018287195477476106,NaN,NaN,2356.5785326012033,11542
0.01828877988186681,NaN,NaN,2356.3140394926413,11543
0.01829036428625751,NaN,NaN,2356.0494961322843,11544
0.01829194869064821,NaN,NaN,2355.7849024951943,11545
0.01829353309503891,NaN,NaN,2355.5202585564157,11546
0.018295117499429615,NaN,NaN,2355.2555642909665,11547
0.018296701903820316,NaN,NaN,2354.990819673852,11548
0.018298286308211016,NaN,NaN,2354.726024680055,11549
0.01829987071260172,NaN,NaN,2354.461179284533,11550
0.01830145511699242,NaN,NaN,2354.1962834622313,11551
0.01830303952138312,NaN,NaN,2353.9313371880717,11552
0.018304623925773825,NaN,NaN,2353.666340436956,11553
0.018306208330164525,NaN,NaN,2353.401293183763,11554
0.018307792734555225,NaN,NaN,2353.1361954033555,11555
0.018309377138945926,NaN,NaN,2352.8710470705755,11556
0.01831096154333663,NaN,NaN,2352.60584816024,11557
0.01831254594772733,NaN,NaN,2352.340598647152,11558
0.01831413035211803,NaN,NaN,2352.075298506089,11559
0.018315714756508734,NaN,NaN,2351.8099477118144,11560
0.018317299160899435,NaN,NaN,2351.5445462390644,11561
0.018318883565290135,NaN,NaN,2351.2790940625596,11562
0.01832046796968084,NaN,NaN,2351.0135911570005,11563
0.01832205237407154,NaN,NaN,2350.7480374970555,11564
0.01832363677846224,NaN,NaN,2350.4824330573915,11565
0.01832522118285294,NaN,NaN,2350.2167778126436,11566
0.018326805587243644,NaN,NaN,2349.951071737427,11567
0.018328389991634345,NaN,NaN,2349.6853148063383,11568
0.018329974396025045,NaN,NaN,2349.4195069939524,11569
0.01833155880041575,NaN,NaN,2349.1536482748247,11570
0.01833314320480645,NaN,NaN,2348.887738623491,11571
0.01833472760919715,NaN,NaN,2348.6217780144616,11572
0.018336312013587854,NaN,NaN,2348.355766422234,11573
0.018337896417978554,NaN,NaN,2348.0897038212756,11574
0.018339480822369254,NaN,NaN,2347.8235901860426,11575
0.018341065226759955,NaN,NaN,2347.5574254909625,11576
0.01834264963115066,NaN,NaN,2347.2912097104486,11577
0.01834423403554136,NaN,NaN,2347.0249428188886,11578
0.01834581843993206,NaN,NaN,2346.7586247906524,11579
0.018347402844322763,NaN,NaN,2346.492255600085,11580
0.018348987248713464,NaN,NaN,2346.2258352215163,11581
0.018350571653104164,NaN,NaN,2345.959363629255,11582
0.018352156057494868,NaN,NaN,2345.69284079758,11583
0.01835374046188557,NaN,NaN,2345.42626670076,11584
0.01835532486627627,NaN,NaN,2345.159641313039,11585
0.018356909270666973,NaN,NaN,2344.892964608637,11586
0.018358493675057673,NaN,NaN,2344.626236561758,11587
0.018360078079448373,NaN,NaN,2344.3594571465833,11588
0.018361662483839074,NaN,NaN,2344.09262633727,11589
0.018363246888229778,NaN,NaN,2343.825744107958,11590
0.018364831292620478,NaN,NaN,2343.558810432764,11591
0.01836641569701118,NaN,NaN,2343.291825285787,11592
0.018368000101401882,NaN,NaN,2343.024788641099,11593
0.018369584505792583,NaN,NaN,2342.7577004727573,11594
0.018371168910183283,NaN,NaN,2342.490560754794,11595
0.018372753314573987,NaN,NaN,2342.2233694612223,11596
0.018374337718964687,NaN,NaN,2341.956126566029,11597
0.018375922123355388,NaN,NaN,2341.6888320431844,11598
0.018377506527746088,NaN,NaN,2341.421485866641,11599
0.018379090932136792,NaN,NaN,2341.1540880103253,11600
0.018380675336527492,NaN,NaN,2340.8866384481375,11601
0.018382259740918193,NaN,NaN,2340.619137153966,11602
0.018383844145308897,NaN,NaN,2340.351584101675,11603
0.018385428549699597,NaN,NaN,2340.0839792651027,11604
0.018387012954090298,NaN,NaN,2339.816322618072,11605
0.018388597358481,NaN,NaN,2339.54861413438,11606
0.018390181762871702,NaN,NaN,2339.280853787804,11607
0.018391766167262402,NaN,NaN,2339.0130415521016,11608
0.018393350571653103,NaN,NaN,2338.745177401008,11609
0.018394934976043806,NaN,NaN,2338.477261308234,11610
0.018396519380434507,NaN,NaN,2338.20929324747,11611
0.018398103784825207,NaN,NaN,2337.9412731923885,11612
0.01839968818921591,NaN,NaN,2337.673201116637,11613
0.01840127259360661,NaN,NaN,2337.40507699384,11614
0.018402856997997312,NaN,NaN,2337.136900797605,11615
0.018404441402388016,NaN,NaN,2336.868672501518,11616
0.018406025806778716,NaN,NaN,2336.600392079133,11617
0.018407610211169417,NaN,NaN,2336.332059503997,11618
0.018409194615560117,NaN,NaN,2336.063674749623,11619
0.01841077901995082,NaN,NaN,2335.7952377895094,11620
0.01841236342434152,NaN,NaN,2335.5267485971326,11621
0.01841394782873222,NaN,NaN,2335.2582071459447,11622
0.018415532233122926,NaN,NaN,2334.9896134093733,11623
0.018417116637513626,NaN,NaN,2334.7209673608318,11624
0.018418701041904326,NaN,NaN,2334.4522689737073,11625
0.01842028544629503,NaN,NaN,2334.1835182213617,11626
0.01842186985068573,NaN,NaN,2333.9147150771396,11627
0.01842345425507643,NaN,NaN,2333.6458595143645,11628
0.01842503865946713,NaN,NaN,2333.376951506336,11629
0.018426623063857835,NaN,NaN,2333.107991026327,11630
0.018428207468248536,NaN,NaN,2332.8389780475986,11631
0.018429791872639236,NaN,NaN,2332.569912543381,11632
0.01843137627702994,NaN,NaN,2332.3007944868864,11633
0.01843296068142064,NaN,NaN,2332.031623851302,11634
0.01843454508581134,NaN,NaN,2331.7624006097994,11635
0.018436129490202045,NaN,NaN,2331.4931247355184,11636
0.018437713894592745,NaN,NaN,2331.223796201584,11637
0.018439298298983445,NaN,NaN,2330.9544149810963,11638
0.01844088270337415,NaN,NaN,2330.684981047134,11639
0.01844246710776485,NaN,NaN,2330.415494372754,11640
0.01844405151215555,NaN,NaN,2330.145954930987,11641
0.01844563591654625,NaN,NaN,2329.876362694846,11642
0.018447220320936954,NaN,NaN,2329.6067176373213,11643
0.018448804725327655,NaN,NaN,2329.3370197313793,11644
0.018450389129718355,NaN,NaN,2329.0672689499615,11645
0.01845197353410906,NaN,NaN,2328.797465265994,11646
0.01845355793849976,NaN,NaN,2328.5276086523727,11647
0.01845514234289046,NaN,NaN,2328.257699081975,11648
0.018456726747281164,NaN,NaN,2327.9877365276557,11649
0.018458311151671864,NaN,NaN,2327.717720962248,11650
0.018459895556062565,NaN,NaN,2327.447652358561,11651
0.018461479960453265,NaN,NaN,2327.177530689381,11652
0.01846306436484397,NaN,NaN,2326.907355927472,11653
0.01846464876923467,NaN,NaN,2326.637128045575,11654
0.01846623317362537,NaN,NaN,2326.366847016411,11655
0.018467817578016073,NaN,NaN,2326.0965128126736,11656
0.018469401982406774,NaN,NaN,2325.826125407041,11657
0.018470986386797474,NaN,NaN,2325.555684772158,11658
0.018472570791188178,NaN,NaN,2325.2851908806565,11659
0.01847415519557888,NaN,NaN,2325.0146437051408,11660
0.01847573959996958,NaN,NaN,2324.744043218193,11661
0.01847732400436028,NaN,NaN,2324.4733893923767,11662
0.018478908408750983,NaN,NaN,2324.2026822002217,11663
0.018480492813141684,NaN,NaN,2323.9319216142467,11664
0.018482077217532384,NaN,NaN,2323.6611076069426,11665
0.018483661621923088,NaN,NaN,2323.390240150776,11666
0.01848524602631379,NaN,NaN,2323.119319218194,11667
0.01848683043070449,NaN,NaN,2322.848344781616,11668
0.018488414835095193,NaN,NaN,2322.5773168134433,11669
0.018489999239485893,NaN,NaN,2322.3062352860507,11670
0.018491583643876593,NaN,NaN,2322.0351001717936,11671
0.018493168048267294,NaN,NaN,2321.763911443,11672
0.018494752452657998,NaN,NaN,2321.4926690719763,11673
0.018496336857048698,NaN,NaN,2321.2213730310054,11674
0.0184979212614394,NaN,NaN,2320.950023292352,11675
0.018499505665830102,NaN,NaN,2320.678619828249,11676
0.018501090070220803,NaN,NaN,2320.407162610911,11677
0.018502674474611503,NaN,NaN,2320.135651612534,11678
0.018504258879002207,NaN,NaN,2319.8640868052794,11679
0.018505843283392907,NaN,NaN,2319.592468161291,11680
0.018507427687783608,NaN,NaN,2319.320795652694,11681
0.018509012092174308,NaN,NaN,2319.0490692515837,11682
0.018510596496565012,NaN,NaN,2318.777288930035,11683
0.018512180900955712,NaN,NaN,2318.505454660099,11684
0.018513765305346413,NaN,NaN,2318.233566413804,11685
0.018515349709737117,NaN,NaN,2317.961624163147,11686
0.018516934114127817,NaN,NaN,2317.6896278801173,11687
0.018518518518518517,NaN,NaN,2317.4175775366652,11688
0.01852010292290922,NaN,NaN,2317.145473104727,11689
0.018521687327299922,NaN,NaN,2316.873314556211,11690
0.018523271731690622,NaN,NaN,2316.6011018630065,11691
0.018524856136081326,NaN,NaN,2316.3288349969716,11692
0.018526440540472026,NaN,NaN,2316.0565139299456,11693
0.018528024944862727,NaN,NaN,2315.784138633748,11694
0.018529609349253427,NaN,NaN,2315.5117090801627,11695
0.01853119375364413,NaN,NaN,2315.239225240963,11696
0.01853277815803483,NaN,NaN,2314.9666870878923,11697
0.018534362562425532,NaN,NaN,2314.6940945926676,11698
0.018535946966816236,NaN,NaN,2314.421447726988,11699
0.018537531371206936,NaN,NaN,2314.1487464625234,11700
0.018539115775597637,NaN,NaN,2313.875990770924,11701
0.01854070017998834,NaN,NaN,2313.6031806238175,11702
0.01854228458437904,NaN,NaN,2313.330315992793,11703
0.01854386898876974,NaN,NaN,2313.0573968494405,11704
0.01854545339316044,NaN,NaN,2312.784423165306,11705
0.018547037797551146,NaN,NaN,2312.5113949119177,11706
0.018548622201941846,NaN,NaN,2312.2383120607815,11707
0.018550206606332546,NaN,NaN,2311.9651745833794,11708
0.01855179101072325,NaN,NaN,2311.6919824511638,11709
0.01855337541511395,NaN,NaN,2311.4187356355706,11710
0.01855495981950465,NaN,NaN,2311.145434108007,11711
0.018556544223895355,NaN,NaN,2310.8720778398556,11712
0.018558128628286055,NaN,NaN,2310.5986668024757,11713
0.018559713032676756,NaN,NaN,2310.3252009672055,11714
0.018561297437067456,NaN,NaN,2310.0516803053533,11715
0.01856288184145816,NaN,NaN,2309.778104788208,11716
0.01856446624584886,NaN,NaN,2309.5044743870285,11717
0.01856605065023956,NaN,NaN,2309.230789073059,11718
0.018567635054630265,NaN,NaN,2308.957048817506,11719
0.018569219459020965,NaN,NaN,2308.683253591564,11720
0.018570803863411665,NaN,NaN,2308.4094033663964,11721
0.01857238826780237,NaN,NaN,2308.1354981131426,11722
0.01857397267219307,NaN,NaN,2307.8615378029203,11723
0.01857555707658377,NaN,NaN,2307.5875224068172,11724
0.01857714148097447,NaN,NaN,2307.313451895901,11725
0.018578725885365174,NaN,NaN,2307.03932624122,11726
