time,hp,hx,torb,n_step
0.018854412249347224,NaN,NaN,1161.6860748461106,11900
0.018855996653737928,NaN,NaN,1161.4316094787464,11901
0.01885758105812863,NaN,NaN,1161.1770525004283,11902
0.01885916546251933,NaN,NaN,1160.9224038251239,11903
0.018860749866910033,NaN,NaN,1160.6676633666705,11904
0.018862334271300733,NaN,NaN,1160.4128310387732,11905
0.018863918675691434,NaN,NaN,1160.1579067550063,11906
0.018865503080082134,NaN,NaN,1159.902890428812,11907
0.018867087484472838,NaN,NaN,1159.6477819735023,11908
0.01886867188886354,NaN,NaN,1159.3925813022563,11909
0.01887025629325424,NaN,NaN,1159.1372883281192,11910
0.018871840697644943,NaN,NaN,1158.8819029640074,11911
0.018873425102035643,NaN,NaN,1158.6264251226983,11912
0.018875009506426343,NaN,NaN,1158.3708547168417,11913
0.018876593910817047,NaN,NaN,1158.1151916589524,11914
0.018878178315207748,NaN,NaN,1157.8594358614102,11915
0.018879762719598448,NaN,NaN,1157.6035872364632,11916
0.01888134712398915,NaN,NaN,1157.3476456962205,11917
0.018882931528379852,NaN,NaN,1157.09161115266,11918
0.018884515932770553,NaN,NaN,1156.8354835176265,11919
0.018886100337161253,NaN,NaN,1156.579262702827,11920
0.018887684741551957,NaN,NaN,1156.322948619831,11921
0.018889269145942657,NaN,NaN,1156.0665411800792,11922
0.018890853550333358,NaN,NaN,1155.8100402948671,11923
0.01889243795472406,NaN,NaN,1155.5534458753616,11924
0.018894022359114762,NaN,NaN,1155.2967578325884,11925
0.018895606763505463,NaN,NaN,1155.0399760774394,11926
0.018897191167896163,NaN,NaN,1154.783100520666,11927
0.018898775572286867,NaN,NaN,1154.526131072884,11928
0.018900359976677567,NaN,NaN,1154.2690676445734,11929
0.018901944381068268,NaN,NaN,1154.0119101460689,11930
0.01890352878545897,NaN,NaN,1153.7546584875784,11931
0.018905113189849672,NaN,NaN,1153.4973125791614,11932
0.018906697594240372,NaN,NaN,1153.2398723307385,11933
0.018908281998631076,NaN,NaN,1152.9823376521006,11934
0.018909866403021777,NaN,NaN,1152.724708452887,11935
0.018911450807412477,NaN,NaN,1152.4669846426043,11936
0.018913035211803177,NaN,NaN,1152.2091661306185,11937
0.01891461961619388,NaN,NaN,1151.9512528261537,11938
0.01891620402058458,NaN,NaN,1151.6932446382932,11939
0.018917788424975282,NaN,NaN,1151.4351414759783,11940
0.018919372829365986,NaN,NaN,1151.1769432480128,11941
0.018920957233756686,NaN,NaN,1150.9186498630538,11942
0.018922541638147387,NaN,NaN,1150.6602612296206,11943
0.01892412604253809,NaN,NaN,1150.4017772560874,11944
0.01892571044692879,NaN,NaN,1150.143197850685,11945
0.01892729485131949,NaN,NaN,1149.8845229215076,11946
0.018928879255710192,NaN,NaN,1149.6257523764973,11947
0.018930463660100896,NaN,NaN,1149.366886123462,11948
0.018932048064491596,NaN,NaN,1149.1079240700565,11949
0.018933632468882296,NaN,NaN,1148.848866123797,11950
0.018935216873273,NaN,NaN,1148.589712192055,11951
0.0189368012776637,NaN,NaN,1148.3304621820555,11952
0.0189383856820544,NaN,NaN,1148.0711160008816,11953
0.018939970086445105,NaN,NaN,1147.8116735554665,11954
0.018941554490835805,NaN,NaN,1147.5521347526003,11955
0.018943138895226506,NaN,NaN,1147.2924994989269,11956
0.01894472329961721,NaN,NaN,1147.032767700943,11957
0.01894630770400791,NaN,NaN,1146.772939265002,11958
0.01894789210839861,NaN,NaN,1146.5130140973047,11959
0.01894947651278931,NaN,NaN,1146.252992103909,11960
0.018951060917180015,NaN,NaN,1145.9928731907246,11961
0.018952645321570715,NaN,NaN,1145.732657263512,11962
0.018954229725961416,NaN,NaN,1145.4723442278835,11963
0.01895581413035212,NaN,NaN,1145.2119339893031,11964
0.01895739853474282,NaN,NaN,1144.9514264530872,11965
0.01895898293913352,NaN,NaN,1144.6908215244018,11966
0.018960567343524224,NaN,NaN,1144.4301191082614,11967
0.018962151747914924,NaN,NaN,1144.169319109535,11968
0.018963736152305625,NaN,NaN,1143.90842143294,11969
0.018965320556696325,NaN,NaN,1143.6474259830397,11970
0.01896690496108703,NaN,NaN,1143.386332664252,11971
0.01896848936547773,NaN,NaN,1143.1251413808386,11972
0.01897007376986843,NaN,NaN,1142.863852036913,11973
0.018971658174259134,NaN,NaN,1142.6024645364355,11974
0.018973242578649834,NaN,NaN,1142.3409787832159,11975
0.018974826983040535,NaN,NaN,1142.0793946809108,11976
0.01897641138743124,NaN,NaN,1141.8177121330207,11977
0.01897799579182194,NaN,NaN,1141.555931042895,11978
0.01897958019621264,NaN,NaN,1141.294051313734,11979
0.01898116460060334,NaN,NaN,1141.032072848579,11980
0.018982749004994044,NaN,NaN,1140.7699955503172,11981
0.018984333409384744,NaN,NaN,1140.5078193216832,11982
0.018985917813775444,NaN,NaN,1140.2455440652561,11983
0.018987502218166148,NaN,NaN,1139.9831696834592,11984
0.01898908662255685,NaN,NaN,1139.7206960785636,11985
0.01899067102694755,NaN,NaN,1139.4581231526786,11986
0.018992255431338253,NaN,NaN,1139.1954508077624,11987
0.018993839835728953,NaN,NaN,1138.932678945612,11988
0.018995424240119654,NaN,NaN,1138.6698074678732,11989
0.018997008644510354,NaN,NaN,1138.4068362760293,11990
0.018998593048901058,NaN,NaN,1138.1437652714098,11991
0.01900017745329176,NaN,NaN,1137.8805943551843,11992
0.01900176185768246,NaN,NaN,1137.6173234283642,11993
0.019003346262073163,NaN,NaN,1137.353952391801,11994
0.019004930666463863,NaN,NaN,1137.0904811461912,11995
0.019006515070854563,NaN,NaN,1136.8269095920693,11996
0.019008099475245267,NaN,NaN,1136.5632376298063,11997
0.019009683879635968,NaN,NaN,1136.2994651596205,11998
0.019011268284026668,NaN,NaN,1136.0355920815641,11999
0.01901285268841737,NaN,NaN,1135.7716182955326,12000
0.019014437092808072,NaN,NaN,1135.5075437012588,12001
0.019016021497198773,NaN,NaN,1135.2433681983105,12002
0.019017605901589473,NaN,NaN,1134.979091686099,12003
0.019019190305980177,NaN,NaN,1134.7147140638706,12004
0.019020774710370877,NaN,NaN,1134.4502352307106,12005
0.019022359114761578,NaN,NaN,1134.1856550855387,12006
0.01902394351915228,NaN,NaN,1133.9209735271127,12007
0.019025527923542982,NaN,NaN,1133.6561904540283,12008
0.019027112327933682,NaN,NaN,1133.391305764715,12009
0.019028696732324383,NaN,NaN,1133.1263193574391,12010
0.019030281136715087,NaN,NaN,1132.8612311303002,12011
0.019031865541105787,NaN,NaN,1132.5960409812353,12012
0.019033449945496488,NaN,NaN,1132.330748808015,12013
0.01903503434988719,NaN,NaN,1132.065354508243,12014
0.019036618754277892,NaN,NaN,1131.7998579793584,12015
0.019038203158668592,NaN,NaN,1131.534259118632,12016
0.019039787563059296,NaN,NaN,1131.2685578231685,12017
0.019041371967449996,NaN,NaN,1131.0027539899063,12018
0.019042956371840697,NaN,NaN,1130.736847515613,12019
0.0190445407762314,NaN,NaN,1130.4708382968918,12020
0.0190461251806221,NaN,NaN,1130.2047262301749,12021
0.0190477095850128,NaN,NaN,1129.9385112117257,12022
0.019049293989403502,NaN,NaN,1129.6721931376376,12023
0.019050878393794206,NaN,NaN,1129.4057719038378,12024
0.019052462798184906,NaN,NaN,1129.1392474060801,12025
0.019054047202575607,NaN,NaN,1128.8726195399506,12026
0.01905563160696631,NaN,NaN,1128.6058882008604,12027
0.01905721601135701,NaN,NaN,1128.3390532840547,12028
0.01905880041574771,NaN,NaN,1128.0721146846026,12029
0.019060384820138415,NaN,NaN,1127.8050722974035,12030
0.019061969224529116,NaN,NaN,1127.5379260171824,12031
0.019063553628919816,NaN,NaN,1127.2706757384965,12032
0.019065138033310516,NaN,NaN,1127.0033213557251,12033
0.01906672243770122,NaN,NaN,1126.7358627630754,12034
0.01906830684209192,NaN,NaN,1126.4682998545788,12035
0.01906989124648262,NaN,NaN,1126.2006325240973,12036
0.019071475650873325,NaN,NaN,1125.9328606653128,12037
0.019073060055264025,NaN,NaN,1125.6649841717347,12038
0.019074644459654726,NaN,NaN,1125.3970029366956,12039
0.01907622886404543,NaN,NaN,1125.1289168533565,12040
0.01907781326843613,NaN,NaN,1124.8607258146965,12041
0.01907939767282683,NaN,NaN,1124.5924297135211,12042
0.01908098207721753,NaN,NaN,1124.324028442455,12043
0.019082566481608235,NaN,NaN,1124.0555218939514,12044
0.019084150885998935,NaN,NaN,1123.7869099602822,12045
0.019085735290389635,NaN,NaN,1123.5181925335373,12046
0.01908731969478034,NaN,NaN,1123.2493695056344,12047
0.01908890409917104,NaN,NaN,1122.98044076831,12048
0.01909048850356174,NaN,NaN,1122.7114062131195,12049
0.019092072907952444,NaN,NaN,1122.4422657314387,12050
0.019093657312343144,NaN,NaN,1122.173019214463,12051
0.019095241716733845,NaN,NaN,1121.9036665532092,12052
0.019096826121124545,NaN,NaN,1121.634207638508,12053
0.01909841052551525,NaN,NaN,1121.364642361015,12054
0.01909999492990595,NaN,NaN,1121.0949706111965,12055
0.01910157933429665,NaN,NaN,1120.8251922793431,12056
0.019103163738687354,NaN,NaN,1120.5553072555606,12057
0.019104748143078054,NaN,NaN,1120.2853154297663,12058
0.019106332547468755,NaN,NaN,1120.0152166916998,12059
0.01910791695185946,NaN,NaN,1119.745010930913,12060
0.01910950135625016,NaN,NaN,1119.4746980367795,12061
0.01911108576064086,NaN,NaN,1119.2042778984771,12062
0.01911267016503156,NaN,NaN,1118.9337504050093,12063
0.019114254569422263,NaN,NaN,1118.6631154451852,12064
0.019115838973812964,NaN,NaN,1118.3923729076323,12065
0.019117423378203664,NaN,NaN,1118.121522680789,12066
0.019119007782594368,NaN,NaN,1117.8505646529104,12067
0.01912059218698507,NaN,NaN,1117.5794987120569,12068
0.01912217659137577,NaN,NaN,1117.3083247461086,12069
0.019123760995766473,NaN,NaN,1117.0370426427523,12070
0.019125345400157173,NaN,NaN,1116.765652289488,12071
0.019126929804547874,NaN,NaN,1116.4941535736245,12072
0.019128514208938577,NaN,NaN,1116.2225463822833,12073
0.019130098613329278,NaN,NaN,1115.9508306023927,12074
0.01913168301771998,NaN,NaN,1115.679006120694,12075
0.01913326742211068,NaN,NaN,1115.4070728237325,12076
0.019134851826501383,NaN,NaN,1115.1350305978672,12077
0.019136436230892083,NaN,NaN,1114.862879329261,12078
0.019138020635282783,NaN,NaN,1114.590618903887,12079
0.019139605039673487,NaN,NaN,1114.3182492075225,12080
0.019141189444064188,NaN,NaN,1114.0457701257574,12081
0.019142773848454888,NaN,NaN,1113.773181543977,12082
0.019144358252845592,NaN,NaN,1113.5004833473845,12083
0.019145942657236292,NaN,NaN,1113.2276754209806,12084
0.019147527061626993,NaN,NaN,1112.9547576495745,12085
0.019149111466017693,NaN,NaN,1112.6817299177767,12086
0.019150695870408397,NaN,NaN,1112.4085921100032,12087
0.019152280274799097,NaN,NaN,1112.1353441104723,12088
0.019153864679189798,NaN,NaN,1111.8619858032105,12089
0.0191554490835805,NaN,NaN,1111.5885170720394,12090
0.019157033487971202,NaN,NaN,1111.3149378005867,12091
0.019158617892361902,NaN,NaN,1111.0412478722808,12092
0.019160202296752606,NaN,NaN,1110.76744717035,12093
0.019161786701143307,NaN,NaN,1110.4935355778287,12094
0.019163371105534007,NaN,NaN,1110.2195129775432,12095
0.019164955509924708,NaN,NaN,1109.9453792521267,12096
0.01916653991431541,NaN,NaN,1109.671134284005,12097
0.019168124318706112,NaN,NaN,1109.396777955409,12098
0.019169708723096812,NaN,NaN,1109.1223101483636,12099
0.019171293127487516,NaN,NaN,1108.8477307446947,12100
0.019172877531878216,NaN,NaN,1108.5730396260233,12101
0.019174461936268917,NaN,NaN,1108.2982366737679,12102
0.01917604634065962,NaN,NaN,1108.0233217691402,12103
0.01917763074505032,NaN,NaN,1107.7482947931555,12104
0.01917921514944102,NaN,NaN,1107.473155626616,12105
0.019180799553831722,NaN,NaN,1107.1979041501252,12106
0.019182383958222426,NaN,NaN,1106.9225402440775,12107
0.019183968362613126,NaN,NaN,1106.6470637886619,12108
0.019185552767003827,NaN,NaN,1106.3714746638605,12109
0.01918713717139453,NaN,NaN,1106.095772749451,12110
0.01918872157578523,NaN,NaN,1105.8199579249995,12111
0.01919030598017593,NaN,NaN,1105.5440300698656,12112
0.019191890384566635,NaN,NaN,1105.2679890632007,12113
0.019193474788957336,NaN,NaN,1104.9918347839496,12114
0.019195059193348036,NaN,NaN,1104.7155671108435,12115
0.019196643597738736,NaN,NaN,1104.4391859224056,12116
0.01919822800212944,NaN,NaN,1104.1626910969476,12117
0.01919981240652014,NaN,NaN,1103.8860825125712,12118
0.01920139681091084,NaN,NaN,1103.6093600471659,12119
0.019202981215301545,NaN,NaN,1103.3325235784105,12120
0.019204565619692245,NaN,NaN,1103.0555729837663,12121
0.019206150024082946,NaN,NaN,1102.778508140491,12122
0.01920773442847365,NaN,NaN,1102.501328925618,12123
0.01920931883286435,NaN,NaN,1102.2240352159727,12124
0.01921090323725505,NaN,NaN,1101.9466268881672,12125
0.019212487641645754,NaN,NaN,1101.6691038185927,12126
0.019214072046036455,NaN,NaN,1101.3914658834294,12127
0.019215656450427155,NaN,NaN,1101.1137129586402,12128
0.019217240854817855,NaN,NaN,1100.8358449199707,12129
0.01921882525920856,NaN,NaN,1100.557861642949,12130
0.01922040966359926,NaN,NaN,1100.2797630028883,12131
0.01922199406798996,NaN,NaN,1100.0015488748768,12132
0.019223578472380664,NaN,NaN,1099.7232191337926,12133
0.019225162876771364,NaN,NaN,1099.4447736542886,12134
0.019226747281162065,NaN,NaN,1099.1662123107997,12135
0.01922833168555277,NaN,NaN,1098.8875349775392,12136
0.01922991608994347,NaN,NaN,1098.6087415284992,12137
0.01923150049433417,NaN,NaN,1098.3298318374561,12138
0.01923308489872487,NaN,NaN,1098.050805777958,12139
0.019234669303115574,NaN,NaN,1097.7716632233294,12140
0.019236253707506274,NaN,NaN,1097.4924040466756,12141
0.019237838111896974,NaN,NaN,1097.2130281208797,12142
0.01923942251628768,NaN,NaN,1096.9335353185936,12143
0.01924100692067838,NaN,NaN,1096.6539255122536,12144
0.01924259132506908,NaN,NaN,1096.3741985740637,12145
0.019244175729459783,NaN,NaN,1096.0943543760038,12146
0.019245760133850483,NaN,NaN,1095.8143927898277,12147
0.019247344538241184,NaN,NaN,1095.5343136870645,12148
0.019248928942631884,NaN,NaN,1095.254116939012,12149
0.019250513347022588,NaN,NaN,1094.9738024167439,12150
0.01925209775141329,NaN,NaN,1094.6933699911026,12151
0.01925368215580399,NaN,NaN,1094.4128195327014,12152
0.019255266560194693,NaN,NaN,1094.1321509119246,12153
0.019256850964585393,NaN,NaN,1093.851363998927,12154
0.019258435368976094,NaN,NaN,1093.5704586636302,12155
0.019260019773366797,NaN,NaN,1093.2894347757256,12156
0.019261604177757498,NaN,NaN,1093.0082922046736,12157
0.019263188582148198,NaN,NaN,1092.7270308197023,12158
0.0192647729865389,NaN,NaN,1092.445650489804,12159
0.019266357390929603,NaN,NaN,1092.164151083741,12160
0.019267941795320303,NaN,NaN,1091.8825324700358,12161
0.019269526199711003,NaN,NaN,1091.600794516982,12162
0.019271110604101707,NaN,NaN,1091.3189370926348,12163
0.019272695008492408,NaN,NaN,1091.0369600648144,12164
0.019274279412883108,NaN,NaN,1090.754863301102,12165
0.019275863817273812,NaN,NaN,1090.4726466688442,12166
0.019277448221664512,NaN,NaN,1090.1903100351503,12167
0.019279032626055213,NaN,NaN,1089.9078532668882,12168
0.019280617030445913,NaN,NaN,1089.6252762306895,12169
0.019282201434836617,NaN,NaN,1089.3425787929443,12170
0.019283785839227317,NaN,NaN,1089.0597608198048,12171
0.019285370243618018,NaN,NaN,1088.77682217718,12172
0.01928695464800872,NaN,NaN,1088.493762730739,12173
0.019288539052399422,NaN,NaN,1088.2105823459108,12174
0.019290123456790122,NaN,NaN,1087.9272808878773,12175
0.019291707861180826,NaN,NaN,1087.6438582215812,12176
0.019293292265571527,NaN,NaN,1087.3603142117183,12177
0.019294876669962227,NaN,NaN,1087.0766487227436,12178
0.01929646107435293,NaN,NaN,1086.7928616188635,12179
0.01929804547874363,NaN,NaN,1086.5089527640407,12180
0.01929962988313433,NaN,NaN,1086.2249220219937,12181
0.019301214287525032,NaN,NaN,1085.9407692561897,12182
0.019302798691915736,NaN,NaN,1085.6564943298524,12183
0.019304383096306436,NaN,NaN,1085.3720971059527,12184
0.019305967500697137,NaN,NaN,1085.0875774472202,12185
0.01930755190508784,NaN,NaN,1084.8029352161263,12186
0.01930913630947854,NaN,NaN,1084.5181702749014,12187
0.01931072071386924,NaN,NaN,1084.2332824855182,12188
0.019312305118259945,NaN,NaN,1083.9482717097035,12189
0.019313889522650646,NaN,NaN,1083.6631378089269,12190
0.019315473927041346,NaN,NaN,1083.37788064441,12191
0.019317058331432047,NaN,NaN,1083.09250007712,12192
0.01931864273582275,NaN,NaN,1082.8069959677691,12193
0.01932022714021345,NaN,NaN,1082.521368176818,12194
0.01932181154460415,NaN,NaN,1082.2356165644687,12195
0.019323395948994855,NaN,NaN,1081.94974099067,12196
0.019324980353385555,NaN,NaN,1081.6637413151122,12197
0.019326564757776256,NaN,NaN,1081.3776173972342,12198
0.01932814916216696,NaN,NaN,1081.0913690962107,12199
0.01932973356655766,NaN,NaN,1080.8049962709608,12200
0.01933131797094836,NaN,NaN,1080.518498780144,12201
0.01933290237533906,NaN,NaN,1080.2318764821632,12202
0.019334486779729765,NaN,NaN,1079.9451292351564,12203
0.019336071184120465,NaN,NaN,1079.658256897004,12204
0.019337655588511166,NaN,NaN,1079.3712593253265,12205
0.01933923999290187,NaN,NaN,1079.0841363774753,12206
0.01934082439729257,NaN,NaN,1078.7968879105458,12207
0.01934240880168327,NaN,NaN,1078.5095137813655,12208
0.019343993206073974,NaN,NaN,1078.2220138465023,12209
0.019345577610464675,NaN,NaN,1077.9343879622554,12210
0.019347162014855375,NaN,NaN,1077.6466359846568,12211
0.019348746419246075,NaN,NaN,1077.3587577694777,12212
0.01935033082363678,NaN,NaN,1077.0707531722198,12213
0.01935191522802748,NaN,NaN,1076.782622048115,12214
0.01935349963241818,NaN,NaN,1076.4943642521293,12215
0.019355084036808884,NaN,NaN,1076.2059796389585,12216
0.019356668441199584,NaN,NaN,1075.917468063034,12217
0.019358252845590285,NaN,NaN,1075.6288293785046,12218
0.01935983724998099,NaN,NaN,1075.3400634392617,12219
0.01936142165437169,NaN,NaN,1075.0511700989177,12220
0.01936300605876239,NaN,NaN,1074.7621492108137,12221
0.01936459046315309,NaN,NaN,1074.4730006280158,12222
0.019366174867543794,NaN,NaN,1074.1837242033193,12223
0.019367759271934494,NaN,NaN,1073.8943197892436,12224
0.019369343676325194,NaN,NaN,1073.6047872380348,12225
0.0193709280807159,NaN,NaN,1073.3151264016592,12226
0.0193725124851066,NaN,NaN,1073.0253371318092,12227
0.0193740968894973,NaN,NaN,1072.735419279899,12228
0.019375681293888003,NaN,NaN,1072.4453726970642,12229
0.019377265698278703,NaN,NaN,1072.1551972341626,12230
0.019378850102669404,NaN,NaN,1071.8648927417705,12231
0.019380434507060108,NaN,NaN,1071.5744590701865,12232
0.019382018911450808,NaN,NaN,1071.2838960694287,12233
0.01938360331584151,NaN,NaN,1070.9932035892257,12234
0.01938518772023221,NaN,NaN,1070.7023814790355,12235
0.019386772124622913,NaN,NaN,1070.4114295880242,12236
0.019388356529013613,NaN,NaN,1070.120347765077,12237
0.019389940933404314,NaN,NaN,1069.8291358587946,12238
0.019391525337795017,NaN,NaN,1069.5377937174926,12239
0.019393109742185718,NaN,NaN,1069.2463211891975,12240
0.019394694146576418,NaN,NaN,1068.9547181216499,12241
0.019396278550967122,NaN,NaN,1068.6629843623089,12242
0.019397862955357822,NaN,NaN,1068.3711197583355,12243
0.019399447359748523,NaN,NaN,1068.0791241566062,12244
0.019401031764139223,NaN,NaN,1067.7869974037087,12245
0.019402616168529927,NaN,NaN,1067.4947393459383,12246
0.019404200572920628,NaN,NaN,1067.2023498292997,12247
0.019405784977311328,NaN,NaN,1066.9098286995034,12248
0.019407369381702032,NaN,NaN,1066.61717580197,12249
0.019408953786092732,NaN,NaN,1066.324390981823,12250
0.019410538190483433,NaN,NaN,1066.0314740838965,12251
0.019412122594874136,NaN,NaN,1065.7384249527213,12252
0.019413706999264837,NaN,NaN,1065.4452434325385,12253
0.019415291403655537,NaN,NaN,1065.1519293672914,12254
0.019416875808046238,NaN,NaN,1064.8584826006254,12255
0.01941846021243694,NaN,NaN,1064.564902975884,12256
0.019420044616827642,NaN,NaN,1064.2711903361167,12257
